-0.41703868	-0.1738879	-0.45000765	0.34132013	-0.31539664	0.8790875	-0.026117051	0.48389164	-0.25805482	0.36916786	-0.2514345	0.28720802	0.15643016	-0.33248943	0.8124565	0.32568097	-0.1096236	0.5540115	-0.01085613	-0.5257671	-0.8788085	-0.54956096	-0.08678573	-0.38144225	-0.46531406	0.52545345	-0.2131303	-0.16015758	0.038104888	0.013296823	0.29103863	-0.44640914	0.058725394	-0.3970935	0.1048028	-0.3122685	-0.17953093	-0.24271518	-0.2795866	0.35531625	0.009796168	-0.9871429	-0.30517784	-0.5917014	0.27496108	0.07412178	-0.15044987	-0.19240777	0.49542686	-0.06205128	0.504741	-0.27971953	-0.654524	0.020021817	-0.21531434	-0.12530866	0.17399915	0.47475892	0.51501685	-0.17240228	0.36255172	0.52975005	0.057967894	0.874585	0.17858377	0.8091904	0.06932575	-0.28929165	0.16176647	0.115284584	-0.043291938	-0.19255489	-0.08550077	0.29176173	-0.013471091	-0.2824758	0.85016865	0.14503056	-0.111872315	0.6115854	-0.33871168	0.49216872	-0.72597396	0.26996002	-1.0106248	0.38375455	-0.18232548	-0.47320276	-0.74805355	-0.092275254	-0.21126865	0.41326705	-0.26218733	-0.11985606	0.058547933	-0.2862957	0.73136014	-0.5478864	-0.34115303	-0.36281952
0.7274001	-0.7084353	-0.35200644	-0.13441738	0.11259281	-0.39686966	1.4255755	-0.42624995	0.1988285	0.49789286	0.065493524	1.3486842	-0.11644225	-0.9637974	0.5323173	-0.087047555	0.45845637	0.46781716	0.56667346	-0.46190158	-0.39625517	0.038064152	-0.51177	1.1161606	-0.823151	-0.30493754	-0.68638444	0.1611905	0.6633728	0.3913311	-0.7251019	-0.43816668	-0.87400913	0.6185837	-0.9144225	0.38692996	0.80703574	1.730722	-0.7055993	-0.04474259	0.008471375	1.4889233	-0.3481009	0.8392912	0.88416404	0.079517156	0.4751306	0.41530833	-0.05176697	1.3758407	0.4390214	0.4283532	0.20903496	-1.4002005	-0.43514857	0.63448024	-1.0114561	0.79361993	-0.6492726	0.5509083	-0.5585317	-1.0592048	0.26780713	-1.2888367	1.053421	-0.71753716	1.1616019	1.3857033	-0.09615161	0.17215396	-0.18670171	0.35244247	-0.6466003	-0.21496814	1.4192295	1.6838026	-0.25033182	0.06376012	1.3791524	-0.2720455	-0.0717819	0.13221273	0.118049145	-1.0592923	0.96708965	-0.41171804	-0.4810654	-0.15626417	0.20081826	-0.5084787	0.5540366	0.7981006	0.593781	-0.52820194	-0.2710479	-0.4361602	0.3081261	0.6831385	-0.24558918	-0.63158953
0.40926164	-1.1626567	-0.12514941	-0.2759778	-1.0158187	0.6555362	-0.26082158	-1.108848	0.83880144	-0.10327186	0.33476138	-0.16805127	-0.3151239	-0.74605626	0.13471824	1.0670666	0.48292863	-0.48732746	0.0048757433	-0.28875506	-0.36682338	-0.21933535	0.74610054	0.87703866	-0.24899662	-0.36947563	0.5030959	-0.6271215	1.14726	0.4150395	0.29203185	-0.36946267	-0.121185295	-0.088411115	-0.3784929	0.45970276	0.4483246	0.65755284	0.2552205	-0.36753348	-0.00083331886	-0.0025373967	0.0033488907	0.6129496	0.084437616	-0.6846999	0.38524073	0.46132168	-0.4312552	0.20631434	-0.6676382	0.48868558	0.13494033	-0.9859097	0.21168846	-0.24807698	0.21328679	-0.5197218	-0.64423376	0.20248722	-0.57501537	0.025354698	0.82508665	-0.7134796	-0.45481083	0.05502869	0.50324416	0.50716186	-0.01995319	-0.6528149	0.7325639	0.20703614	0.37185445	0.2059102	0.4080864	0.3435793	0.6512536	0.8077698	0.929024	0.20297243	-0.5200824	0.4172103	0.8471913	-0.514204	0.23984854	-0.08328604	0.37081546	0.078484654	1.1725034	-0.7330042	0.45548695	-0.45855388	0.40435272	-0.45655826	-0.93913347	0.59471065	-0.068449914	0.14820652	-0.48628256	0.609882
-0.5329903	-0.12672374	-0.19833189	0.9003057	-0.54599535	0.64143133	-0.47086006	-0.32579082	-0.19082181	-0.86748093	-0.4996715	0.32156417	-0.2778446	0.031417917	0.74288404	-0.26931727	-0.021491775	0.8183635	0.066291705	-0.14377186	-0.9097572	-0.65179306	-0.091111585	-0.48717523	-0.039355837	0.5468404	0.40353686	-0.23059437	-0.40926352	-0.3262163	0.46688688	-0.02215122	0.34076774	-0.63932174	0.23750365	-0.3614055	0.15512861	-0.27138993	-0.3636753	0.75349367	0.2311068	-0.49454305	0.192333	-0.8068495	-0.5587061	-0.8831449	0.11963997	-0.835518	0.6591637	-0.4054383	0.6449193	0.042375248	-0.8279284	0.8771953	-0.39685923	-1.3193268	0.59371203	0.035007387	1.0038754	-1.1861385	0.8667332	1.0833843	-0.20687467	1.6399308	-0.48645067	1.3018823	-0.21954703	-0.5394233	0.63275313	-0.29362383	0.162481	0.35191983	-0.18125877	0.1972003	-0.13952346	-0.5635889	1.208688	-0.03826842	-0.38148254	1.9453778	-0.25257573	0.7081253	-0.43127206	0.33804503	-1.008642	-0.06394205	-0.15742183	-0.32114124	-1.0889666	-0.20299754	0.023096854	-0.17978105	-0.0802581	0.06933853	0.4950238	0.22300665	1.440324	-1.0772814	-0.065549314	-0.12041476
0.33181322	-0.6332014	-0.52315843	0.37501886	0.06466811	0.51326853	1.1830904	-0.24618827	0.0009139555	0.31846496	-0.31002688	1.0065478	0.05165545	-0.87754434	0.45704302	-0.25399128	0.42927855	0.6413957	0.9099603	-0.6311488	-0.35173914	0.39509746	0.16423133	0.7805721	-0.42934263	0.24780495	-0.4571514	0.2172081	0.4937579	0.49408713	-0.58691406	-0.1257154	-0.19173688	0.37283248	-0.70065105	0.23746212	0.2152522	1.3230304	-0.44395867	0.15410332	0.2890097	1.0970737	-0.20774205	0.28817916	0.96662176	0.37810302	0.8513765	0.7226387	-0.28495458	0.8872753	0.48255113	0.22625	0.10964382	-1.4660795	-0.070673816	0.09300174	-1.0353922	0.47718206	-0.48969677	0.5778244	-0.56165	-0.6865987	0.48618966	-0.3677193	0.7233071	-0.32778603	0.5767919	0.92383575	-0.024046496	0.049093757	0.22350048	0.40750745	-0.26591602	-0.1385157	0.63791054	1.0407392	0.034187548	0.1563469	0.8483562	-0.14669235	-0.16891246	0.146541	-0.1987574	-0.5787922	0.38891	0.2593771	-0.7058134	-0.44526178	-0.14009307	-0.49450067	0.537725	0.51995945	-0.12752098	-0.33486894	-0.039454393	-0.15210973	0.24239779	0.40478525	0.08439076	-0.6415935
0.5755094	-0.10551169	-0.5894128	0.1666152	0.91658854	-0.6556471	1.1427091	0.019514631	-0.22486943	0.5262132	-0.07747927	0.9331767	0.42718402	-0.4544508	0.72942144	-0.5005292	0.2521001	0.5583429	0.74431276	0.03342084	-0.5311943	-0.5160343	-0.79368615	0.28129306	-0.9208441	0.1269291	-0.7711108	0.7120211	0.07348911	-0.14975536	-0.77290195	-0.39296874	-0.6023852	0.76621866	-0.58398294	-0.22117437	0.25394776	1.0964702	-0.8121923	-0.19116464	-0.14819296	1.1054657	-0.059361853	0.2858476	0.21567325	0.25353265	0.5066362	0.34392753	0.4810263	1.0327196	0.6554422	0.2929434	-0.1275948	-0.45395103	-0.66289026	0.27713442	-0.26040956	1.0010653	0.06918013	0.394763	-0.07358845	-0.8416847	-0.4379451	-0.23429999	0.9997045	-0.5982576	0.49278003	0.7963434	0.20068803	0.15684603	-0.16494168	0.020317562	-0.5231106	-0.16545351	0.6826181	1.2298201	-0.19528821	-0.17708182	0.64379954	-0.1470535	0.055128355	-0.44078007	-0.03847227	-0.47093144	0.54323274	0.002527645	-0.46501306	-0.3566411	-0.5274043	-0.24759701	0.35370982	0.8440663	0.7511653	-0.51415765	-0.0036018393	-0.64065874	0.2719728	0.2228199	0.06108203	-0.4781048
0.003718735	-1.0421348	-0.4810476	1.4853169	0.42656705	1.3337725	0.020740023	-0.39852193	-0.25588405	0.9333253	0.09961124	-0.11933115	0.7202748	-0.058528453	1.6458834	1.4903822	-1.6076742	-1.1388494	0.04724452	-0.068317205	-1.3844554	-0.83539414	0.23919064	-0.71754986	-0.44117263	-0.74418133	0.29119137	1.5763183	0.6663338	-0.3667972	0.22986011	0.37738785	0.46514854	-0.82795656	0.4961293	-0.8298289	-0.71109116	-0.3078571	-0.9256907	-0.2343295	0.28938958	-0.16146308	0.4570604	-1.3881167	-0.4765982	-0.9288283	0.12106046	0.42824662	0.27179584	0.6333466	0.59439605	-0.30184558	0.3252218	0.01509045	-0.26834688	-0.44954932	0.9430633	-0.114827365	-0.19964841	-0.10340863	1.2715032	0.31884927	-0.495058	-0.5025996	0.25179854	0.50660294	-0.64131576	-0.037380107	0.0020727194	-0.5811202	0.65734833	-0.10823659	1.6698645	-0.5578681	0.0021400913	-0.7339444	1.5610261	1.503374	0.37726617	0.61370957	-0.029672079	-0.3417789	1.1581787	0.12651572	-1.7200456	1.1087183	0.08004341	-1.1021299	-1.243774	-0.46513292	0.5374088	-0.9538397	1.1561594	-1.316984	0.14191978	1.0822452	1.7946873	0.1777098	-0.97328895	0.43992913
-0.0027936865	-0.8679932	0.21715015	-0.27835432	-1.248332	0.856286	-0.45621306	-0.4201553	0.5501507	0.23145176	0.7563706	1.1633111	-0.22808011	-0.67869115	0.36109146	0.9899523	-0.13076118	-0.68368524	-1.2597958	0.2726636	0.24021584	-0.042313714	0.712241	-0.18125461	-0.102520846	-0.6725852	0.35879213	-0.9207633	0.7058084	0.73473483	0.32793626	-0.43979195	-0.6221954	-0.84003204	-0.31196016	0.5650383	0.5618282	-0.39691392	0.33113807	0.4770915	-0.220492	-0.5999788	-0.583659	0.56170243	-0.089145266	-1.5090247	-1.0344974	-0.2908594	0.12895426	0.15890287	0.0137902945	-0.362508	0.27601188	0.0116972895	-0.16203484	-0.05039102	0.50275654	-0.063736975	-0.43559387	-0.9647911	1.0789168	-0.22373565	0.723794	-0.8458846	0.21197426	0.2996702	0.51524657	-0.11289545	-0.8126533	-0.18745309	-0.4944197	0.26139343	0.07136623	-0.3643261	1.016942	-0.22959597	1.0482371	0.066087574	0.5867236	0.8499058	0.006496453	1.4351203	0.5318336	-0.8635819	-0.7804277	-0.8125397	-0.021916416	0.18857007	-0.11007746	-0.6739612	-0.09998104	0.37634337	-0.13233402	-0.37891918	-0.25728056	0.09529374	0.4906839	-0.46595314	-0.5000935	0.74907774
-0.43100226	-0.055056512	-0.10599444	0.43323466	-0.73971015	0.40304932	-0.11490323	-0.33591896	-0.52073205	-0.12828106	-0.17216742	2.0656931	0.46629843	-0.36860815	0.053875253	-0.7124568	-0.20453098	0.24767338	-1.498702	0.06214296	0.57741874	-0.13370308	-0.02392173	-0.56204873	0.22168536	0.07872625	-0.67426306	-0.95972085	-0.3884242	0.20678915	-0.44296333	0.17521463	-0.33720404	-0.5249501	-0.21275052	-0.39761484	0.116392866	-0.92972064	-0.56431174	1.6681691	-0.32955948	0.11984677	-0.9305071	0.3097481	0.66980964	-0.9441776	-0.1999396	-0.8931949	0.9000415	0.12693922	0.9792423	-0.4435388	0.21490471	0.32497355	-0.538487	-0.79160273	-0.13646935	0.40856227	0.24193731	-1.0666602	1.6436039	-1.043435	0.6656426	-0.05659522	-0.048163686	-0.03372389	0.01642265	0.10027233	0.15263103	0.28712052	-0.54575354	0.7563074	-0.89296776	-1.1007795	1.144584	-0.18153305	1.1171589	-0.6494495	0.09840808	0.9735302	0.1093087	1.3952012	-0.22307853	-0.31038073	-0.6654245	-0.93850356	-0.57549286	-0.19924805	-1.3831799	0.17835592	0.515797	1.1087836	0.37353495	-0.0847325	0.66596174	-0.19817337	1.3942362	-1.0989385	-0.45329985	-0.5770913
0.09203538	-1.2663844	-0.28740698	0.09600257	-1.5029122	1.324453	0.5259845	-1.0262567	0.6321124	0.13201721	0.6873469	1.0311384	-0.13629967	-0.56342554	0.15935734	1.126665	-0.22785926	-0.90444994	-1.0257925	-0.1632284	-0.04030817	-0.11785268	0.6900367	0.113546856	-0.8752556	-0.76576316	0.21774621	-0.26270276	0.9996289	0.8410048	0.06016049	-0.083836995	0.24278793	-0.71810657	-0.41358864	0.40986967	0.50156915	0.0929536	-0.15128344	-0.32563543	-0.29666638	-0.7625164	-0.5361768	0.17619997	0.6365001	-1.0685947	0.14792041	0.27996933	0.2542839	0.46710238	-0.40134487	0.5523612	0.39336702	-0.7512695	0.1354191	-0.10439264	0.70832694	0.12114077	-1.3938838	-0.48998323	0.4404487	-0.0079156095	0.992877	-1.431289	0.07968001	0.06840339	0.34158474	0.65695506	-0.3507396	-0.7418356	0.6003157	0.6658007	0.53101975	-1.079831	1.0919069	-0.19585595	1.5950521	0.79904157	1.0930486	0.40170765	-0.2151142	1.1620057	1.6396685	-0.7786552	-0.6194807	-0.39718476	0.58118844	-0.33912557	0.39007467	-0.94902307	0.6439497	-0.29185933	0.20817989	-0.45565778	-0.29708478	0.68756586	0.88952094	0.01855078	-1.0387939	0.63894165
-0.41875482	0.37079975	-0.24960871	0.6270824	-0.36909273	-0.35260257	0.24542539	0.10016459	-0.44103226	-0.6096568	-0.7048582	1.3314031	0.19177762	0.36920375	0.63884413	-1.0693438	0.016717458	1.1114744	-0.63786435	-0.44756243	-0.35795954	-1.1988612	-1.0668529	-0.7297998	-0.19303904	0.53779376	-0.11972744	-0.13694225	-0.81592345	-0.5366226	0.040750574	-0.0110695055	-0.32911754	-0.27825183	-0.17389166	-0.19959603	0.0064198063	-0.7615103	-0.7482176	1.1570927	-0.48045114	-0.15321769	0.12226042	-0.35400805	-0.060028885	-0.5974438	-0.04682647	-1.3244036	1.4144534	0.16393928	0.9351407	0.19881763	-0.860156	1.2947943	-0.2850409	-0.85068	0.75748074	0.96741736	1.260241	-1.4049094	1.5181309	0.23370172	-0.7327066	1.3854451	-0.022123063	1.2850766	-0.005643676	-0.45529625	0.8545603	-0.21559611	-0.50280976	0.5589967	-0.9454801	-0.121901505	0.42238748	-0.22160625	1.3455626	-0.5220787	-0.2939615	2.3296247	-0.103133425	0.8605804	-0.77973723	0.41625205	-0.73125225	-0.47665215	-0.22595465	-0.5508467	-1.4574853	-0.14822583	0.19989634	0.6253735	0.24975064	-0.15732867	0.6901702	-0.6233073	1.9120395	-1.638561	-0.18040761	-0.31321862
0.06378048	-0.26373366	-0.2753252	0.21994303	-0.16803004	0.41408232	0.90223956	0.1968777	-0.0648581	-0.16026793	-0.25211796	1.3756286	0.0084598195	-0.7109206	0.28657997	-0.82695305	0.2324298	0.73838544	0.28562352	-0.44278753	0.18227564	0.29949406	0.09612726	-0.112989284	-0.11165252	0.59505785	-0.28230137	-0.38163188	0.027230974	0.713005	-0.8448196	-0.29090676	-0.1968703	0.07327746	-0.54055184	0.048541475	0.34140307	0.62213373	-0.3507514	0.7426781	-0.04743427	0.64654356	-0.25084135	0.38189256	0.974441	0.17579581	0.14106107	0.16858308	0.18756086	0.6689459	0.5501031	-0.14657222	-0.038125575	-0.66857994	0.012027366	-0.24518092	-1.0041641	0.82249445	-0.14372435	-0.21314682	0.19964351	-0.5923061	0.4819684	-0.06232682	0.7876967	0.021893471	0.498935	0.6533255	-0.19968994	0.17393827	-0.5010849	0.5435595	-0.5578524	-0.24071668	0.7172583	0.76611096	0.0721981	-0.033923835	0.39188474	0.4947102	-0.100776434	0.82687736	-0.61337286	-0.43754926	0.1701333	0.09806049	-0.9607871	-0.59671336	-0.7779103	-0.4619755	0.47646508	1.1405088	-0.48662192	-0.11555473	0.30274075	-0.6203806	0.12912408	-0.28867233	0.15434244	-0.64880824
0.2877427	-1.0131204	-0.21477109	-0.1810466	-0.14072481	0.60996825	0.48830274	-0.2231511	0.4223972	0.13054769	-0.01666848	0.94079095	-0.4240684	-1.1604521	0.5007724	-0.06424623	0.34895507	0.29616383	0.42826128	0.055843722	-0.20504199	0.47725093	0.82744527	0.5454224	-0.14435768	0.2814893	0.18485524	-0.72173816	0.4981855	0.7226174	-0.586535	-0.6861698	-0.5934303	0.14890899	-0.8541991	0.53911704	0.2721308	1.0448883	0.12070569	0.36406618	0.121667966	0.9518491	-0.31988356	0.7457767	0.30097362	-0.28126958	-0.16009502	0.7704366	-0.115972504	0.75189894	0.37539542	-0.32960957	0.033990804	-0.9307369	-0.2591414	-0.2358869	-0.89381135	0.1841105	-0.57865995	0.017933656	0.050459094	-0.5870886	0.55194145	-0.09579754	0.9572932	-0.20841074	0.6465541	0.5927994	-1.004076	0.33147955	-0.7693896	0.22571881	0.2836387	0.4310153	0.7202205	1.0647407	-0.13468699	0.23658599	0.6912309	0.3651525	-0.3479407	0.39466757	-0.298947	-1.0046405	0.29631007	0.42611107	-0.9193506	-0.27324894	-0.26657	-0.656353	0.016427694	1.3394746	-0.2965801	-0.56621146	-0.37386286	-0.29868713	-0.63188887	0.21089181	0.28085256	-0.22558655
0.5414739	0.18312503	0.45368648	-0.13357693	0.0037966112	-0.37900233	-0.6573552	-0.41525415	0.23503897	0.13895422	0.0012178624	-0.07979244	0.20110515	0.94591004	0.7723398	0.22084315	0.10523283	-0.6038454	-1.0389503	0.2791421	0.62764233	-0.4104287	-0.4487472	-0.5411976	-0.024054274	-0.5414238	0.1740594	0.59617084	0.56080496	-0.70839304	0.19784005	-0.11358192	-0.4290561	0.6349344	0.5753051	0.5446363	0.6855257	-0.770152	0.4295871	0.36658677	-0.15042543	-0.023002833	0.04409766	0.9025446	0.479874	-0.15334892	0.708181	-0.65551317	0.67642766	0.26161265	0.05872826	0.09433986	0.23457474	-0.5296757	0.5899827	0.13609767	0.08229052	-0.250917	0.32799116	0.588751	0.2504315	-0.9095979	-0.016104812	-1.0330347	-1.4411998	-0.22704427	1.0452219	0.59086806	0.8343745	-0.46244127	1.270259	0.65562457	-0.87031	-0.74868196	0.23664518	0.01589306	0.23744264	-0.51381814	0.57869124	-0.18681546	0.2518239	-0.80189914	0.6897656	-0.3259305	-0.031235809	-1.1073705	-0.4634934	0.37561312	0.27732274	-0.07602252	0.9805491	-0.81547827	1.646982	-0.41514668	0.043999784	0.58489376	0.8943598	-0.54614115	-1.0099027	-0.09765188
0.44667956	-0.48001206	0.10612741	-0.16284694	-0.06801565	-0.10521287	0.8713363	-0.062144708	0.013672297	0.5720225	0.1983984	0.8193429	-0.4668754	-0.52054757	0.42694634	0.3728282	-0.0067649106	0.25055555	0.28264576	-0.6123679	-0.28257734	0.46391165	-0.61108834	0.7154818	-0.425058	-0.24618553	-0.44944513	0.053885512	0.74005485	0.26287377	-0.08068768	-0.39616665	-0.768516	0.34095275	-0.341021	0.37838733	1.0567913	1.0647417	-0.48132938	0.13190311	0.3373438	0.9782096	-0.21603562	0.62735957	0.9959579	0.38997486	-0.071638115	-0.08604293	-0.35884434	0.99102885	0.46252835	0.17821555	0.28119773	-1.2122854	0.017760966	1.0759704	-1.1935476	0.7533583	-0.5584597	0.6371026	-0.54989713	-0.49577615	0.39628848	-1.3929143	0.4587161	-0.3942084	1.0897231	0.8731172	-0.12025845	0.29291528	-0.2543142	0.26576424	-0.70678836	-0.03371216	1.2326894	1.2060313	-0.52905035	0.25385898	1.0366186	-0.523402	0.06369338	0.3961799	-0.2609227	-0.8578107	0.72659796	-0.54996806	-0.5023205	-0.14214678	0.22280976	-0.17264739	0.4047835	0.2602682	0.45503926	-0.32717893	-0.0137053365	-0.24663553	0.59686583	0.61230296	-0.5130665	-0.52756673
0.13560532	-1.0607897	-0.45701316	-0.17056516	-0.5482819	0.18652144	0.79137725	-1.0899553	-0.029561998	0.32524234	-0.93121845	0.8294338	-0.86000127	-0.7653566	-0.22797279	0.28363875	0.7069475	0.95292896	0.3206928	-0.9827374	-1.1535513	0.85300165	0.3942665	2.1228561	-0.34025875	0.060734075	-0.21224442	-0.5453168	0.21948238	-0.3238317	0.33728468	-0.45880073	-0.64714444	0.83545125	-1.1580132	0.75657	-0.102602035	1.0920595	-0.24473548	0.37871835	0.14460745	1.3851172	-0.89242136	0.73995894	1.1547343	0.45416394	0.8093746	0.5272754	-0.16278446	1.0521433	0.6051741	0.16718674	-0.020122671	-1.12606	-0.108013034	0.23339629	-0.28139016	-0.35643324	-1.594627	0.7740096	-0.4858759	-0.60402757	0.10096277	-0.2602535	0.57907957	-0.20227534	0.32887065	0.8424465	-0.6496492	0.7274236	-0.09457479	0.23435089	0.7773085	0.3435664	1.5594089	1.1551921	0.07397417	0.30446443	1.2685454	-0.037629534	-0.92349666	0.2017661	-0.54531485	-0.7791839	0.7573149	-0.16875741	-0.28652126	0.20598851	0.22635192	-0.18929265	-0.27326164	0.84830785	0.4744933	-0.8511737	-0.30458212	0.6090716	0.45144722	0.3346922	-0.3893074	-1.1452955
-0.07657719	0.059202917	-0.8018353	-0.06011202	-0.22529756	1.1408247	0.53226143	0.61750567	-0.16287285	1.0689608	0.13848181	0.30066183	0.8665336	-0.40598816	0.5686746	0.7734505	0.41552457	0.47545177	0.0500511	-1.5774763	-0.46191558	-0.25575703	0.01344447	-0.2669484	-0.7799967	0.909139	-0.9689782	0.7070884	0.88374275	0.4248278	0.34412715	-0.12780526	-0.40730387	0.43896413	-0.105407685	0.10262648	-0.7053396	-0.49768156	-0.05625381	-0.08648705	-0.2243327	-0.8093257	-0.3428756	-0.09648504	1.4071819	0.6514758	0.62388694	0.6351465	0.2663439	0.03603876	0.122795545	0.26486075	-0.36951593	-1.081717	0.57252896	0.3522289	0.24976675	1.1440866	-0.033323456	1.2774141	-0.67618066	-0.2639958	0.5240251	-0.017298648	-0.008485861	0.55787015	0.37107703	-0.088332616	0.53125894	-0.5189103	1.1247183	-0.05398432	-0.49042353	-0.078014165	0.2651717	0.040750008	1.2675446	0.356646	0.23245966	-0.30118236	-0.26907593	0.4493714	-0.28015783	0.25263637	-0.96855235	0.23193543	-0.16754143	-0.54108876	-0.3058633	-0.8437207	0.33888257	-0.031019224	-0.39024362	-0.40518433	-0.35733208	-0.5170697	0.5492396	-0.62031454	-0.24743824	-0.40281317
0.025430964	-0.15097082	-0.20908874	-0.0006001083	-1.2691295	0.23687287	0.08997188	-1.0321622	0.54469556	-0.557161	0.099773265	1.6410413	0.18727097	-0.23238	0.14035857	-0.34139	0.32173535	-0.04850249	-1.2006221	-0.25788808	0.55299133	-0.7740525	0.23999882	-0.2447231	-0.3095571	-0.7082309	0.21596417	-0.31892732	0.21984145	0.8721195	-0.031129532	0.121842176	0.15064292	-0.5970193	-0.42816377	0.30311942	0.06824483	-0.33634698	-0.25290868	0.38151586	-0.6752106	-0.58486176	-0.3606747	0.54885584	0.4914826	-1.4420205	0.4383714	-0.3415371	0.61776215	0.6468782	-0.569502	0.2557195	0.1376156	0.039885145	0.2506556	-1.1121883	0.976492	-0.26872835	-0.4674977	-1.3162069	1.0804452	-0.36652625	0.579167	-1.1623269	-0.05131288	0.40514508	0.1407987	0.73692226	0.11816152	-0.89143836	0.6301221	1.0878547	-0.14120474	-1.4514985	1.1739627	-0.27758732	1.5503145	0.24703664	0.8802555	1.1084634	0.11643139	1.5302887	1.0478115	-0.41363573	-0.6583586	-0.8109035	0.30168188	-0.048119366	0.009113725	-0.9851697	0.9207074	-0.18065745	-0.08035809	-0.37817892	-0.09919618	0.14230148	1.0338418	-0.7867822	-0.4333092	0.39246562
-0.117277846	-0.77593803	0.29269898	-0.3907613	-1.5999537	0.7606652	0.1788717	-0.8636569	0.36369488	-0.9440557	0.18226862	1.3510739	-0.5106757	-0.46799892	-0.02357752	-0.46342218	0.2311772	-0.30957004	-1.388467	0.27961296	0.52693254	0.12076319	0.50867456	-0.20608833	-0.19129017	0.21391526	0.04998333	-1.7188479	-0.3855402	0.9271923	-0.61638695	-0.4775627	0.028361749	-0.20271373	-0.4070369	0.06160488	0.70646346	0.1259858	0.02076277	0.7936488	-0.23181923	-0.024900677	-0.7219691	0.84483653	0.83402646	-0.98240197	-0.2777493	-0.23831218	0.5340614	0.784148	0.16533594	-0.10101739	0.025006436	-0.14907086	-0.34193358	-0.8736721	-0.08758868	-0.11664706	-1.2174108	-1.0935211	1.0745661	-0.57890713	1.0905471	-0.97323495	0.05748324	-0.2543283	0.7781223	0.9257356	-0.758589	0.0676905	-0.61402595	1.0206044	-0.07023746	-0.82329166	1.6004782	0.43872067	0.5404038	-0.08538314	0.73147666	0.99915445	-0.20580186	1.2636725	0.28391176	-1.3524606	0.07885357	-0.95184076	-0.44213173	-0.3571703	-0.33473805	-0.34914097	0.5151979	1.4331917	0.2049045	-0.4950239	0.23747449	-0.088466115	0.24019645	-0.7703341	-0.4090321	-0.29466203
0.21532811	-0.53992474	0.07224251	0.030570554	-0.62109077	0.34623176	0.16984439	-0.008949687	-0.08494005	0.21484089	0.24495026	1.8949909	0.5715225	-0.5721647	0.64133954	-0.271642	-0.13013257	-0.3863832	-1.2329613	0.36153862	0.7340141	-0.3385115	0.39141202	-0.9762183	0.088921845	-0.34696448	-0.25920096	-0.55960834	0.24720672	0.9446189	-0.6539139	-0.3787027	-0.5467264	-0.39940417	-0.4897109	0.2593808	0.32263827	-0.4267801	-0.07901449	1.1175058	-0.23680033	0.40406367	-0.4812145	0.83943397	0.320089	-1.0734016	-0.42404917	-0.33807734	0.4582521	1.0026258	0.6219738	-0.70240116	0.6944949	0.19485694	-0.3174679	-0.50943375	-0.13819182	0.42460176	-0.042041246	-1.1440569	1.5854342	-1.424341	0.34388167	-0.96177095	0.49800363	-0.16369654	0.7704141	0.4105347	-0.47664773	-0.15061197	-0.83128774	0.74216586	-0.37958685	-0.97700137	1.0916367	0.31981793	0.6556981	-0.3684975	0.60163194	0.7161126	0.17791513	1.2882385	0.15613204	-0.74148077	-0.36623117	-0.76813823	-0.8622602	-0.40866265	-1.0865941	-0.4737012	0.76568466	1.1698177	0.15477076	-0.5751666	0.5834222	-0.19510208	0.42556196	-0.7778818	-0.21459341	0.05637373
